,PInflow (kgPin/year),Minimum cost technology,Minimum cost P recovered (kg P/year),Minimum cost P recovered (% over inflow),Minimum cost P recovery cost (EUR/kg P recovered),Minimum cost P recovery cost (EUR/year),Maximum P recovery technology,Maximum P recovery P recovered (kg P/year),Maximum P recovery P recovered (% over inflow),Maximum P recovery P recovery cost (EUR/kg P recovered),Maximum P recovery P recovery cost (EUR/year)
1304,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1305,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1306,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1307,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1308,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1309,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1310,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1311,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1312,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1313,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1314,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1315,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1316,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1317,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1318,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1319,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1320,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1321,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1322,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1323,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1324,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1325,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1326,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1327,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1328,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1329,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1330,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1331,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1332,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1333,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1334,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1335,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1336,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1337,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1338,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1339,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1340,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1341,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1342,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1343,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1344,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1345,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1346,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1347,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1348,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1349,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1350,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1351,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1352,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1353,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1354,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1355,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1356,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1357,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1358,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1359,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1360,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1361,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1362,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1363,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1364,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1365,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1366,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1367,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1368,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1369,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1370,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1371,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1372,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1373,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1374,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1375,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1376,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1377,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1378,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1379,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1380,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1381,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1382,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1383,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1384,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1385,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1386,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1387,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1388,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1389,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1390,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1391,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1392,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1393,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1394,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1395,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1396,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1397,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1398,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1399,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1400,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1401,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1402,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1403,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1404,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1405,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1406,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1407,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1408,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1409,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1410,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1411,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1412,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1413,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1414,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1415,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1416,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1417,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1418,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1419,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1420,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1421,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1422,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1423,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1424,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1425,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1426,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1427,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1428,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1429,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1430,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1431,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1432,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1433,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1434,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1435,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1436,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1437,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1438,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1439,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1440,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1441,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1442,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1443,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1444,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1445,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1446,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1447,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1448,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1449,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1450,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1451,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1452,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1453,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1454,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1455,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1456,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1457,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1458,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1459,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1460,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1461,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1462,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1463,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1464,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1465,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1466,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
1467,2835.3867595782576,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944,Multiform,510.3696167240864,18.000000000000004,198.64690557075,101383.34505956944
