,AUs,kgPin/year
1187,15.714285714285714,264.31492250611785
1188,15.714285714285714,264.31492250611785
1189,15.714285714285714,264.31492250611785
1190,15.714285714285714,264.31492250611785
1191,15.714285714285714,264.31492250611785
1192,15.714285714285714,264.31492250611785
1193,15.714285714285714,264.31492250611785
1194,15.714285714285714,264.31492250611785
1195,15.714285714285714,264.31492250611785
1196,15.714285714285714,264.31492250611785
1197,15.714285714285714,264.31492250611785
1198,15.714285714285714,264.31492250611785
1199,15.714285714285714,264.31492250611785
1200,15.714285714285714,264.31492250611785
1201,15.714285714285714,264.31492250611785
1202,15.714285714285714,264.31492250611785
1203,15.714285714285714,264.31492250611785
1204,15.714285714285714,264.31492250611785
1205,15.714285714285714,264.31492250611785
1206,15.714285714285714,264.31492250611785
1207,15.714285714285714,264.31492250611785
1208,15.714285714285714,264.31492250611785
1209,15.714285714285714,264.31492250611785
1210,15.714285714285714,264.31492250611785
1211,15.714285714285714,264.31492250611785
1212,15.714285714285714,264.31492250611785
1213,15.714285714285714,264.31492250611785
1214,15.714285714285714,264.31492250611785
1215,15.714285714285714,264.31492250611785
1216,15.714285714285714,264.31492250611785
1217,15.714285714285714,264.31492250611785
1218,15.714285714285714,264.31492250611785
1219,15.714285714285714,264.31492250611785
1220,15.714285714285714,264.31492250611785
1221,15.714285714285714,264.31492250611785
1222,15.714285714285714,264.31492250611785
1223,15.714285714285714,264.31492250611785
1224,15.714285714285714,264.31492250611785
1225,15.714285714285714,264.31492250611785
1226,15.714285714285714,264.31492250611785
1227,15.714285714285714,264.31492250611785
1228,15.714285714285714,264.31492250611785
1229,15.714285714285714,264.31492250611785
1230,15.714285714285714,264.31492250611785
1231,15.714285714285714,264.31492250611785
1232,15.714285714285714,264.31492250611785
1233,15.714285714285714,264.31492250611785
1234,15.714285714285714,264.31492250611785
1235,15.714285714285714,264.31492250611785
1236,15.714285714285714,264.31492250611785
1237,15.714285714285714,264.31492250611785
1238,15.714285714285714,264.31492250611785
1239,15.714285714285714,264.31492250611785
1240,15.714285714285714,264.31492250611785
1241,15.714285714285714,264.31492250611785
1242,15.714285714285714,264.31492250611785
1243,15.714285714285714,264.31492250611785
1244,15.714285714285714,264.31492250611785
1245,15.714285714285714,264.31492250611785
1246,15.714285714285714,264.31492250611785
1247,15.714285714285714,264.31492250611785
1248,15.714285714285714,264.31492250611785
1249,15.714285714285714,264.31492250611785
1250,15.714285714285714,264.31492250611785
1251,15.714285714285714,264.31492250611785
1252,15.714285714285714,264.31492250611785
1253,15.714285714285714,264.31492250611785
1254,15.714285714285714,264.31492250611785
1255,15.714285714285714,264.31492250611785
1256,15.714285714285714,264.31492250611785
1257,15.714285714285714,264.31492250611785
1258,15.714285714285714,264.31492250611785
1259,15.714285714285714,264.31492250611785
1260,15.714285714285714,264.31492250611785
1261,15.714285714285714,264.31492250611785
1262,15.714285714285714,264.31492250611785
1263,15.714285714285714,264.31492250611785
1264,15.714285714285714,264.31492250611785
1265,15.714285714285714,264.31492250611785
1266,15.714285714285714,264.31492250611785
1267,15.714285714285714,264.31492250611785
1268,15.714285714285714,264.31492250611785
1269,15.714285714285714,264.31492250611785
1270,15.714285714285714,264.31492250611785
1271,15.714285714285714,264.31492250611785
1272,15.714285714285714,264.31492250611785
1273,15.714285714285714,264.31492250611785
1274,15.714285714285714,264.31492250611785
1275,15.714285714285714,264.31492250611785
1276,15.714285714285714,264.31492250611785
1277,15.714285714285714,264.31492250611785
1278,15.714285714285714,264.31492250611785
1279,15.714285714285714,264.31492250611785
1280,15.714285714285714,264.31492250611785
1281,15.714285714285714,264.31492250611785
1282,15.714285714285714,264.31492250611785
1283,15.714285714285714,264.31492250611785
1284,15.714285714285714,264.31492250611785
1285,15.714285714285714,264.31492250611785
1286,15.714285714285714,264.31492250611785
1287,15.714285714285714,264.31492250611785
1288,15.714285714285714,264.31492250611785
1289,15.714285714285714,264.31492250611785
1290,15.714285714285714,264.31492250611785
1291,15.714285714285714,264.31492250611785
1292,15.714285714285714,264.31492250611785
1293,15.714285714285714,264.31492250611785
1294,15.714285714285714,264.31492250611785
1295,15.714285714285714,264.31492250611785
1296,15.714285714285714,264.31492250611785
1297,15.714285714285714,264.31492250611785
1298,15.714285714285714,264.31492250611785
1299,15.714285714285714,264.31492250611785
1300,15.714285714285714,264.31492250611785
1301,15.714285714285714,264.31492250611785
1302,15.714285714285714,264.31492250611785
1303,15.714285714285714,264.31492250611785
1304,15.714285714285714,264.31492250611785
1305,15.714285714285714,264.31492250611785
1306,15.714285714285714,264.31492250611785
1307,15.714285714285714,264.31492250611785
1308,15.714285714285714,264.31492250611785
1309,15.714285714285714,264.31492250611785
1310,15.714285714285714,264.31492250611785
1311,15.714285714285714,264.31492250611785
1312,15.714285714285714,264.31492250611785
1313,15.714285714285714,264.31492250611785
1314,15.714285714285714,264.31492250611785
1315,15.714285714285714,264.31492250611785
1316,15.714285714285714,264.31492250611785
1317,15.714285714285714,264.31492250611785
1318,15.714285714285714,264.31492250611785
1319,15.714285714285714,264.31492250611785
1320,15.714285714285714,264.31492250611785
1321,15.714285714285714,264.31492250611785
1322,15.714285714285714,264.31492250611785
1323,15.714285714285714,264.31492250611785
1324,15.714285714285714,264.31492250611785
1325,15.714285714285714,264.31492250611785
1326,15.714285714285714,264.31492250611785
1327,15.714285714285714,264.31492250611785
1328,15.714285714285714,264.31492250611785
1329,15.714285714285714,264.31492250611785
1330,15.714285714285714,264.31492250611785
1331,15.714285714285714,264.31492250611785
1332,15.714285714285714,264.31492250611785
1333,15.714285714285714,264.31492250611785
1334,15.714285714285714,264.31492250611785
1335,15.714285714285714,264.31492250611785
1336,15.714285714285714,264.31492250611785
1337,15.714285714285714,264.31492250611785
1338,15.714285714285714,264.31492250611785
1339,15.714285714285714,264.31492250611785
1340,15.714285714285714,264.31492250611785
1341,15.714285714285714,264.31492250611785
1342,15.714285714285714,264.31492250611785
1343,15.714285714285714,264.31492250611785
1344,15.714285714285714,264.31492250611785
1345,15.714285714285714,264.31492250611785
1346,15.714285714285714,264.31492250611785
1347,15.714285714285714,264.31492250611785
1348,15.714285714285714,264.31492250611785
1349,15.714285714285714,264.31492250611785
1350,15.714285714285714,264.31492250611785
1351,15.714285714285714,264.31492250611785
1352,15.714285714285714,264.31492250611785
1353,15.714285714285714,264.31492250611785
1354,15.714285714285714,264.31492250611785
1355,15.714285714285714,264.31492250611785
1356,15.714285714285714,264.31492250611785
1357,15.714285714285714,264.31492250611785
1358,15.714285714285714,264.31492250611785
1359,15.714285714285714,264.31492250611785
1360,15.714285714285714,264.31492250611785
1361,15.714285714285714,264.31492250611785
1362,15.714285714285714,264.31492250611785
1363,15.714285714285714,264.31492250611785
1364,15.714285714285714,264.31492250611785
1365,15.714285714285714,264.31492250611785
1366,15.714285714285714,264.31492250611785
1367,15.714285714285714,264.31492250611785
1368,15.714285714285714,264.31492250611785
1369,15.714285714285714,264.31492250611785
1370,15.714285714285714,264.31492250611785
1371,15.714285714285714,264.31492250611785
1372,15.714285714285714,264.31492250611785
1373,15.714285714285714,264.31492250611785
1374,15.714285714285714,264.31492250611785
1375,15.714285714285714,264.31492250611785
1376,15.714285714285714,264.31492250611785
1377,15.714285714285714,264.31492250611785
1378,15.714285714285714,264.31492250611785
1379,15.714285714285714,264.31492250611785
1380,15.714285714285714,264.31492250611785
1381,15.714285714285714,264.31492250611785
1382,15.714285714285714,264.31492250611785
1383,15.714285714285714,264.31492250611785
1384,15.714285714285714,264.31492250611785
1385,15.714285714285714,264.31492250611785
1386,15.714285714285714,264.31492250611785
1387,15.714285714285714,264.31492250611785
1388,15.714285714285714,264.31492250611785
1389,15.714285714285714,264.31492250611785
1390,15.714285714285714,264.31492250611785
1391,15.714285714285714,264.31492250611785
1392,15.714285714285714,264.31492250611785
1393,15.714285714285714,264.31492250611785
1394,15.714285714285714,264.31492250611785
1395,15.714285714285714,264.31492250611785
1396,15.714285714285714,264.31492250611785
1397,15.714285714285714,264.31492250611785
1398,15.714285714285714,264.31492250611785
1399,15.714285714285714,264.31492250611785
1400,15.714285714285714,264.31492250611785
1401,15.714285714285714,264.31492250611785
1402,15.714285714285714,264.31492250611785
1403,15.714285714285714,264.31492250611785
1404,15.714285714285714,264.31492250611785
1405,15.714285714285714,264.31492250611785
1406,15.714285714285714,264.31492250611785
1407,15.714285714285714,264.31492250611785
1408,15.714285714285714,264.31492250611785
1409,15.714285714285714,264.31492250611785
1410,15.714285714285714,264.31492250611785
1411,15.714285714285714,264.31492250611785
1412,15.714285714285714,264.31492250611785
1413,15.714285714285714,264.31492250611785
1414,15.714285714285714,264.31492250611785
1415,15.714285714285714,264.31492250611785
1416,15.714285714285714,264.31492250611785
1417,15.714285714285714,264.31492250611785
1418,15.714285714285714,264.31492250611785
1419,15.714285714285714,264.31492250611785
1420,15.714285714285714,264.31492250611785
1421,15.714285714285714,264.31492250611785
1422,15.714285714285714,264.31492250611785
1423,15.714285714285714,264.31492250611785
1424,15.714285714285714,264.31492250611785
1425,15.714285714285714,264.31492250611785
1426,15.714285714285714,264.31492250611785
1427,15.714285714285714,264.31492250611785
1428,15.714285714285714,264.31492250611785
1429,15.714285714285714,264.31492250611785
1430,15.714285714285714,264.31492250611785
1431,15.714285714285714,264.31492250611785
1432,15.714285714285714,264.31492250611785
1433,15.714285714285714,264.31492250611785
1434,15.714285714285714,264.31492250611785
1435,15.714285714285714,264.31492250611785
1436,15.714285714285714,264.31492250611785
1437,15.714285714285714,264.31492250611785
1438,15.714285714285714,264.31492250611785
1439,15.714285714285714,264.31492250611785
1440,15.714285714285714,264.31492250611785
1441,15.714285714285714,264.31492250611785
1442,15.714285714285714,264.31492250611785
1443,15.714285714285714,264.31492250611785
1444,15.714285714285714,264.31492250611785
1445,15.714285714285714,264.31492250611785
1446,15.714285714285714,264.31492250611785
1447,15.714285714285714,264.31492250611785
1448,15.714285714285714,264.31492250611785
1449,15.714285714285714,264.31492250611785
1450,15.714285714285714,264.31492250611785
1451,15.714285714285714,264.31492250611785
1452,15.714285714285714,264.31492250611785
1453,15.714285714285714,264.31492250611785
1454,15.714285714285714,264.31492250611785
1455,15.714285714285714,264.31492250611785
1456,15.714285714285714,264.31492250611785
1457,15.714285714285714,264.31492250611785
1458,15.714285714285714,264.31492250611785
1459,15.714285714285714,264.31492250611785
1460,15.714285714285714,264.31492250611785
1461,15.714285714285714,264.31492250611785
1462,15.714285714285714,264.31492250611785
1463,15.714285714285714,264.31492250611785
1464,15.714285714285714,264.31492250611785
1465,15.714285714285714,264.31492250611785
1466,15.714285714285714,264.31492250611785
1467,15.714285714285714,264.31492250611785
1468,15.714285714285714,264.31492250611785
1469,15.714285714285714,264.31492250611785
1470,15.714285714285714,264.31492250611785
1471,15.714285714285714,264.31492250611785
1472,15.714285714285714,264.31492250611785
1473,15.714285714285714,264.31492250611785
1474,15.714285714285714,264.31492250611785
1475,15.714285714285714,264.31492250611785
1476,15.714285714285714,264.31492250611785
1477,15.714285714285714,264.31492250611785
1478,15.714285714285714,264.31492250611785
1479,15.714285714285714,264.31492250611785
1480,15.714285714285714,264.31492250611785
1481,15.714285714285714,264.31492250611785
1482,15.714285714285714,264.31492250611785
1483,15.714285714285714,264.31492250611785
1484,15.714285714285714,264.31492250611785
1485,15.714285714285714,264.31492250611785
1486,15.714285714285714,264.31492250611785
1487,15.714285714285714,264.31492250611785
1488,15.714285714285714,264.31492250611785
1489,15.714285714285714,264.31492250611785
1490,15.714285714285714,264.31492250611785
1491,15.714285714285714,264.31492250611785
1492,15.714285714285714,264.31492250611785
1493,15.714285714285714,264.31492250611785
1494,15.714285714285714,264.31492250611785
1495,15.714285714285714,264.31492250611785
1496,15.714285714285714,264.31492250611785
1497,15.714285714285714,264.31492250611785
1498,15.714285714285714,264.31492250611785
1499,15.714285714285714,264.31492250611785
1500,15.714285714285714,264.31492250611785
1501,15.714285714285714,264.31492250611785
1502,15.714285714285714,264.31492250611785
1503,15.714285714285714,264.31492250611785
1504,15.714285714285714,264.31492250611785
1505,15.714285714285714,264.31492250611785
1506,15.714285714285714,264.31492250611785
1507,15.714285714285714,264.31492250611785
1508,15.714285714285714,264.31492250611785
1509,15.714285714285714,264.31492250611785
1510,15.714285714285714,264.31492250611785
1511,15.714285714285714,264.31492250611785
1512,15.714285714285714,264.31492250611785
1513,15.714285714285714,264.31492250611785
1514,15.714285714285714,264.31492250611785
1515,15.714285714285714,264.31492250611785
1516,15.714285714285714,264.31492250611785
1517,15.714285714285714,264.31492250611785
1518,15.714285714285714,264.31492250611785
1519,15.714285714285714,264.31492250611785
1520,15.714285714285714,264.31492250611785
1521,15.714285714285714,264.31492250611785
1522,15.714285714285714,264.31492250611785
1523,15.714285714285714,264.31492250611785
1524,15.714285714285714,264.31492250611785
1525,15.714285714285714,264.31492250611785
1526,15.714285714285714,264.31492250611785
1527,15.714285714285714,264.31492250611785
1528,15.714285714285714,264.31492250611785
1529,15.714285714285714,264.31492250611785
1530,15.714285714285714,264.31492250611785
1531,15.714285714285714,264.31492250611785
1532,15.714285714285714,264.31492250611785
1533,15.714285714285714,264.31492250611785
1534,15.714285714285714,264.31492250611785
1535,15.714285714285714,264.31492250611785
1536,15.714285714285714,264.31492250611785
1537,15.714285714285714,264.31492250611785
1538,15.714285714285714,264.31492250611785
1539,15.714285714285714,264.31492250611785
1540,15.714285714285714,264.31492250611785
1541,15.714285714285714,264.31492250611785
1542,15.714285714285714,264.31492250611785
1543,15.714285714285714,264.31492250611785
1544,15.714285714285714,264.31492250611785
1545,15.714285714285714,264.31492250611785
1546,15.714285714285714,264.31492250611785
1547,15.714285714285714,264.31492250611785
1548,15.714285714285714,264.31492250611785
1549,15.714285714285714,264.31492250611785
1550,15.714285714285714,264.31492250611785
1551,15.714285714285714,264.31492250611785
1552,15.714285714285714,264.31492250611785
1553,15.714285714285714,264.31492250611785
1554,15.714285714285714,264.31492250611785
1555,15.714285714285714,264.31492250611785
1556,15.714285714285714,264.31492250611785
1557,15.714285714285714,264.31492250611785
1558,15.714285714285714,264.31492250611785
1559,15.714285714285714,264.31492250611785
1560,15.714285714285714,264.31492250611785
1561,15.714285714285714,264.31492250611785
1562,15.714285714285714,264.31492250611785
1563,15.714285714285714,264.31492250611785
1564,15.714285714285714,264.31492250611785
1565,15.714285714285714,264.31492250611785
1566,15.714285714285714,264.31492250611785
1567,15.714285714285714,264.31492250611785
1568,15.714285714285714,264.31492250611785
1569,15.714285714285714,264.31492250611785
1570,15.714285714285714,264.31492250611785
1571,15.714285714285714,264.31492250611785
1572,15.714285714285714,264.31492250611785
1573,15.714285714285714,264.31492250611785
1574,15.714285714285714,264.31492250611785
1575,15.714285714285714,264.31492250611785
1576,15.714285714285714,264.31492250611785
1577,15.714285714285714,264.31492250611785
1578,15.714285714285714,264.31492250611785
1579,15.714285714285714,264.31492250611785
1580,15.714285714285714,264.31492250611785
1581,15.714285714285714,264.31492250611785
1582,15.714285714285714,264.31492250611785
1583,15.714285714285714,264.31492250611785
1584,15.714285714285714,264.31492250611785
1585,15.714285714285714,264.31492250611785
1586,15.714285714285714,264.31492250611785
1587,15.714285714285714,264.31492250611785
1588,15.714285714285714,264.31492250611785
1589,15.714285714285714,264.31492250611785
1590,15.714285714285714,264.31492250611785
1591,15.714285714285714,264.31492250611785
1592,15.714285714285714,264.31492250611785
1593,15.714285714285714,264.31492250611785
1594,15.714285714285714,264.31492250611785
1595,15.714285714285714,264.31492250611785
1596,15.714285714285714,264.31492250611785
1597,15.714285714285714,264.31492250611785
1598,15.714285714285714,264.31492250611785
1599,15.714285714285714,264.31492250611785
1600,15.714285714285714,264.31492250611785
1601,15.714285714285714,264.31492250611785
1602,15.714285714285714,264.31492250611785
1603,15.714285714285714,264.31492250611785
1604,15.714285714285714,264.31492250611785
1605,15.714285714285714,264.31492250611785
1606,15.714285714285714,264.31492250611785
1607,15.714285714285714,264.31492250611785
1608,15.714285714285714,264.31492250611785
1609,15.714285714285714,264.31492250611785
1610,15.714285714285714,264.31492250611785
1611,15.714285714285714,264.31492250611785
1612,15.714285714285714,264.31492250611785
1613,15.714285714285714,264.31492250611785
1614,15.714285714285714,264.31492250611785
1615,15.714285714285714,264.31492250611785
1616,15.714285714285714,264.31492250611785
1617,15.714285714285714,264.31492250611785
1618,15.714285714285714,264.31492250611785
1619,15.714285714285714,264.31492250611785
1620,15.714285714285714,264.31492250611785
1621,15.714285714285714,264.31492250611785
1622,15.714285714285714,264.31492250611785
1623,15.714285714285714,264.31492250611785
1624,15.714285714285714,264.31492250611785
1625,15.714285714285714,264.31492250611785
1626,15.714285714285714,264.31492250611785
1627,15.714285714285714,264.31492250611785
1628,15.714285714285714,264.31492250611785
1629,15.714285714285714,264.31492250611785
1630,15.714285714285714,264.31492250611785
1631,15.714285714285714,264.31492250611785
1632,15.714285714285714,264.31492250611785
1633,15.714285714285714,264.31492250611785
1634,15.714285714285714,264.31492250611785
1635,15.714285714285714,264.31492250611785
1636,15.714285714285714,264.31492250611785
1637,15.714285714285714,264.31492250611785
1638,15.714285714285714,264.31492250611785
1639,15.714285714285714,264.31492250611785
1640,15.714285714285714,264.31492250611785
1641,15.714285714285714,264.31492250611785
1642,15.714285714285714,264.31492250611785
1643,15.714285714285714,264.31492250611785
1644,15.714285714285714,264.31492250611785
1645,15.714285714285714,264.31492250611785
1646,15.714285714285714,264.31492250611785
1647,15.714285714285714,264.31492250611785
1648,15.714285714285714,264.31492250611785
1649,15.714285714285714,264.31492250611785
1650,15.714285714285714,264.31492250611785
1651,15.714285714285714,264.31492250611785
1652,15.714285714285714,264.31492250611785
1653,15.714285714285714,264.31492250611785
1654,15.714285714285714,264.31492250611785
1655,15.714285714285714,264.31492250611785
1656,15.714285714285714,264.31492250611785
1657,15.714285714285714,264.31492250611785
1658,15.714285714285714,264.31492250611785
1659,15.714285714285714,264.31492250611785
1660,15.714285714285714,264.31492250611785
1661,15.714285714285714,264.31492250611785
1662,15.714285714285714,264.31492250611785
1663,15.714285714285714,264.31492250611785
1664,15.714285714285714,264.31492250611785
1665,15.714285714285714,264.31492250611785
1666,15.714285714285714,264.31492250611785
1667,15.714285714285714,264.31492250611785
1668,15.714285714285714,264.31492250611785
1669,15.714285714285714,264.31492250611785
1670,15.714285714285714,264.31492250611785
1671,15.714285714285714,264.31492250611785
1672,15.714285714285714,264.31492250611785
1673,15.714285714285714,264.31492250611785
1674,15.714285714285714,264.31492250611785
1675,15.714285714285714,264.31492250611785
1676,15.714285714285714,264.31492250611785
1677,15.714285714285714,264.31492250611785
1678,15.714285714285714,264.31492250611785
1679,15.714285714285714,264.31492250611785
1680,15.714285714285714,264.31492250611785
1681,15.714285714285714,264.31492250611785
1682,15.714285714285714,264.31492250611785
1683,15.714285714285714,264.31492250611785
1684,15.714285714285714,264.31492250611785
1685,15.714285714285714,264.31492250611785
1686,15.714285714285714,264.31492250611785
1687,15.714285714285714,264.31492250611785
1688,15.714285714285714,264.31492250611785
1689,15.714285714285714,264.31492250611785
1690,15.714285714285714,264.31492250611785
1691,15.714285714285714,264.31492250611785
1692,15.714285714285714,264.31492250611785
1693,15.714285714285714,264.31492250611785
1694,15.714285714285714,264.31492250611785
1695,15.714285714285714,264.31492250611785
1696,15.714285714285714,264.31492250611785
1697,15.714285714285714,264.31492250611785
1698,15.714285714285714,264.31492250611785
1699,15.714285714285714,264.31492250611785
1700,15.714285714285714,264.31492250611785
1701,15.714285714285714,264.31492250611785
1702,15.714285714285714,264.31492250611785
1703,15.714285714285714,264.31492250611785
1704,15.714285714285714,264.31492250611785
1705,15.714285714285714,264.31492250611785
1706,15.714285714285714,264.31492250611785
1707,15.714285714285714,264.31492250611785
1708,15.714285714285714,264.31492250611785
1709,15.714285714285714,264.31492250611785
1710,15.714285714285714,264.31492250611785
1711,15.714285714285714,264.31492250611785
1712,15.714285714285714,264.31492250611785
1713,15.714285714285714,264.31492250611785
1714,15.714285714285714,264.31492250611785
1715,15.714285714285714,264.31492250611785
1716,15.714285714285714,264.31492250611785
1717,15.714285714285714,264.31492250611785
1718,15.714285714285714,264.31492250611785
1719,15.714285714285714,264.31492250611785
1720,15.714285714285714,264.31492250611785
1721,15.714285714285714,264.31492250611785
1722,15.714285714285714,264.31492250611785
1723,15.714285714285714,264.31492250611785
1724,15.714285714285714,264.31492250611785
1725,15.714285714285714,264.31492250611785
1726,15.714285714285714,264.31492250611785
1727,15.714285714285714,264.31492250611785
1728,15.714285714285714,264.31492250611785
1729,15.714285714285714,264.31492250611785
1730,15.714285714285714,264.31492250611785
1731,15.714285714285714,264.31492250611785
1732,15.714285714285714,264.31492250611785
1733,15.714285714285714,264.31492250611785
1734,15.714285714285714,264.31492250611785
1735,15.714285714285714,264.31492250611785
1736,15.714285714285714,264.31492250611785
1737,15.714285714285714,264.31492250611785
1738,15.714285714285714,264.31492250611785
1739,15.714285714285714,264.31492250611785
1740,15.714285714285714,264.31492250611785
1741,15.714285714285714,264.31492250611785
1742,15.714285714285714,264.31492250611785
1743,15.714285714285714,264.31492250611785
1744,15.714285714285714,264.31492250611785
1745,15.714285714285714,264.31492250611785
1746,15.714285714285714,264.31492250611785
1747,15.714285714285714,264.31492250611785
1748,15.714285714285714,264.31492250611785
1749,15.714285714285714,264.31492250611785
1750,15.714285714285714,264.31492250611785
1751,15.714285714285714,264.31492250611785
1752,15.714285714285714,264.31492250611785
1753,15.714285714285714,264.31492250611785
1754,15.714285714285714,264.31492250611785
1755,15.714285714285714,264.31492250611785
1756,15.714285714285714,264.31492250611785
1757,15.714285714285714,264.31492250611785
1758,15.714285714285714,264.31492250611785
1759,15.714285714285714,264.31492250611785
1760,15.714285714285714,264.31492250611785
1761,15.714285714285714,264.31492250611785
1762,15.714285714285714,264.31492250611785
1763,15.714285714285714,264.31492250611785
1764,15.714285714285714,264.31492250611785
1765,15.714285714285714,264.31492250611785
1766,15.714285714285714,264.31492250611785
1767,15.714285714285714,264.31492250611785
1768,15.714285714285714,264.31492250611785
1769,15.714285714285714,264.31492250611785
1770,15.714285714285714,264.31492250611785
1771,15.714285714285714,264.31492250611785
1772,15.714285714285714,264.31492250611785
1773,15.714285714285714,264.31492250611785
1774,15.714285714285714,264.31492250611785
1775,15.714285714285714,264.31492250611785
1776,15.714285714285714,264.31492250611785
1777,15.714285714285714,264.31492250611785
1778,15.714285714285714,264.31492250611785
1779,15.714285714285714,264.31492250611785
1780,15.714285714285714,264.31492250611785
1781,15.714285714285714,264.31492250611785
1782,15.714285714285714,264.31492250611785
1783,15.714285714285714,264.31492250611785
1784,15.714285714285714,264.31492250611785
1785,15.714285714285714,264.31492250611785
1786,15.714285714285714,264.31492250611785
1787,15.714285714285714,264.31492250611785
1788,15.714285714285714,264.31492250611785
1789,15.714285714285714,264.31492250611785
1790,15.714285714285714,264.31492250611785
1791,15.714285714285714,264.31492250611785
1792,15.714285714285714,264.31492250611785
1793,15.714285714285714,264.31492250611785
1794,15.714285714285714,264.31492250611785
1795,15.714285714285714,264.31492250611785
1796,15.714285714285714,264.31492250611785
1797,15.714285714285714,264.31492250611785
1798,15.714285714285714,264.31492250611785
1799,15.714285714285714,264.31492250611785
1800,15.714285714285714,264.31492250611785
1801,15.714285714285714,264.31492250611785
1802,15.714285714285714,264.31492250611785
1803,15.714285714285714,264.31492250611785
1804,15.714285714285714,264.31492250611785
1805,15.714285714285714,264.31492250611785
1806,15.714285714285714,264.31492250611785
1807,15.714285714285714,264.31492250611785
1808,15.714285714285714,264.31492250611785
1809,15.714285714285714,264.31492250611785
1810,15.714285714285714,264.31492250611785
1811,15.714285714285714,264.31492250611785
1812,15.714285714285714,264.31492250611785
1813,15.714285714285714,264.31492250611785
1814,15.714285714285714,264.31492250611785
1815,15.714285714285714,264.31492250611785
1816,15.714285714285714,264.31492250611785
1817,15.714285714285714,264.31492250611785
1818,15.714285714285714,264.31492250611785
1819,15.714285714285714,264.31492250611785
1820,15.714285714285714,264.31492250611785
1821,15.714285714285714,264.31492250611785
1822,15.714285714285714,264.31492250611785
1823,15.714285714285714,264.31492250611785
1824,15.714285714285714,264.31492250611785
1825,15.714285714285714,264.31492250611785
1826,15.714285714285714,264.31492250611785
1827,15.714285714285714,264.31492250611785
1828,15.714285714285714,264.31492250611785
1829,15.714285714285714,264.31492250611785
1830,15.714285714285714,264.31492250611785
1831,15.714285714285714,264.31492250611785
1832,15.714285714285714,264.31492250611785
1833,15.714285714285714,264.31492250611785
1834,15.714285714285714,264.31492250611785
1835,15.714285714285714,264.31492250611785
1836,15.714285714285714,264.31492250611785
1837,15.714285714285714,264.31492250611785
1838,15.714285714285714,264.31492250611785
1839,15.714285714285714,264.31492250611785
1840,15.714285714285714,264.31492250611785
1841,15.714285714285714,264.31492250611785
1842,15.714285714285714,264.31492250611785
1843,15.714285714285714,264.31492250611785
1844,15.714285714285714,264.31492250611785
1845,15.714285714285714,264.31492250611785
1846,15.714285714285714,264.31492250611785
1847,15.714285714285714,264.31492250611785
1848,15.714285714285714,264.31492250611785
1849,15.714285714285714,264.31492250611785
1850,15.714285714285714,264.31492250611785
1851,15.714285714285714,264.31492250611785
1852,15.714285714285714,264.31492250611785
1853,15.714285714285714,264.31492250611785
1854,15.714285714285714,264.31492250611785
1855,15.714285714285714,264.31492250611785
1856,15.714285714285714,264.31492250611785
1857,15.714285714285714,264.31492250611785
1858,15.714285714285714,264.31492250611785
1859,15.714285714285714,264.31492250611785
1860,15.714285714285714,264.31492250611785
1861,15.714285714285714,264.31492250611785
1862,15.714285714285714,264.31492250611785
1863,15.714285714285714,264.31492250611785
1864,15.714285714285714,264.31492250611785
1865,15.714285714285714,264.31492250611785
1866,15.714285714285714,264.31492250611785
1867,15.714285714285714,264.31492250611785
1868,15.714285714285714,264.31492250611785
1869,15.714285714285714,264.31492250611785
1870,15.714285714285714,264.31492250611785
1871,15.714285714285714,264.31492250611785
1872,15.714285714285714,264.31492250611785
1873,15.714285714285714,264.31492250611785
1874,15.714285714285714,264.31492250611785
1875,15.714285714285714,264.31492250611785
1876,15.714285714285714,264.31492250611785
1877,15.714285714285714,264.31492250611785
1878,15.714285714285714,264.31492250611785
1879,15.714285714285714,264.31492250611785
1880,15.714285714285714,264.31492250611785
1881,15.714285714285714,264.31492250611785
1882,15.714285714285714,264.31492250611785
1883,15.714285714285714,264.31492250611785
1884,15.714285714285714,264.31492250611785
1885,15.714285714285714,264.31492250611785
1886,15.714285714285714,264.31492250611785
1887,15.714285714285714,264.31492250611785
1888,15.714285714285714,264.31492250611785
1889,15.714285714285714,264.31492250611785
1890,15.714285714285714,264.31492250611785
1891,15.714285714285714,264.31492250611785
1892,15.714285714285714,264.31492250611785
1893,15.714285714285714,264.31492250611785
1894,15.714285714285714,264.31492250611785
1895,15.714285714285714,264.31492250611785
1896,15.714285714285714,264.31492250611785
1897,15.714285714285714,264.31492250611785
1898,15.714285714285714,264.31492250611785
1899,15.714285714285714,264.31492250611785
1900,15.714285714285714,264.31492250611785
1901,15.714285714285714,264.31492250611785
1902,15.714285714285714,264.31492250611785
1903,15.714285714285714,264.31492250611785
1904,15.714285714285714,264.31492250611785
1905,15.714285714285714,264.31492250611785
1906,15.714285714285714,264.31492250611785
1907,15.714285714285714,264.31492250611785
1908,15.714285714285714,264.31492250611785
1909,15.714285714285714,264.31492250611785
1910,15.714285714285714,264.31492250611785
1911,15.714285714285714,264.31492250611785
1912,15.714285714285714,264.31492250611785
1913,15.714285714285714,264.31492250611785
1914,15.714285714285714,264.31492250611785
1915,15.714285714285714,264.31492250611785
1916,15.714285714285714,264.31492250611785
1917,15.714285714285714,264.31492250611785
1918,15.714285714285714,264.31492250611785
1919,15.714285714285714,264.31492250611785
1920,15.714285714285714,264.31492250611785
1921,15.714285714285714,264.31492250611785
1922,15.714285714285714,264.31492250611785
